onset	duration	response_time	trial_type
5.96e-06	4.547939062999999	3.150021791	n/a
4.549507141	4.500157833	2.029372931	sadness
9.051209927	4.483121152999999	2.239775896	feeling
16.53717804	4.5010669199999995	1.901292086	confusion
22.54110408	4.495888950000001	3.067476988	n/a
27.03867006	4.502871039999999	1.932312965	n/a
31.54323411	4.510080809999998	3.118052959	n/a
39.05624008	4.479827879999995	1.770632982	relaxation
45.03807497	4.512210130000007	2.923702955	surprise
49.55196214	4.482649799999997	1.593537092	n/a
54.03627205	4.515891070000002	1.62834692	n/a
61.55502915	4.495759970000002	1.893477917	n/a
67.55366302	4.488394020000001	2.207386971	n/a
72.04374599	4.50116014999999	1.959332943	n/a
78.046947	4.4986810700000035	2.154455185	sadness
85.54737711	4.503506900000005	2.023789883	n/a
91.55376506	4.499011039999999	1.586606026	n/a
100.554805	4.486227999999997	2.165766954	n/a
105.0427179	4.5002171999999945	2.281355143	feeling
111.0447421	4.483618000000007	1.44194293	pain
115.5300632	4.516292800000002	1.49574995	anxiety
126.048254	4.486980000000003	2.418615818	n/a
130.5369091	4.500762899999984	2.005074024	torpor
136.5405581	4.497952900000001	1.431691885	n/a
145.540705	4.5011638999999946	1.617978811	pity
153.04479	4.498366099999998	1.839951992	n/a
159.045923	4.494965100000002	2.367255926	n/a
163.5425291	4.498236899999995	1.642647982	contempt
169.5436301	4.510506899999996	1.825512171	torpor
174.0558221	4.483206999999993	2.294115782	concern
180.041569	4.497534000000002	2.542970896	irritation
184.5407841	4.498740900000001	2.404039145	excitement
190.542366	4.495920000000012	2.156068087	dominance
195.039819	4.499447099999998	2.660785913	annoyance
201.041014	4.490072900000001	3.222107172	pity
205.5328012	4.501544899999999	1.973278999	humor
210.0360119	4.51638699999998	2.448871851	n/a
214.554065	4.4846279999999865	1.569427967	nervousness
220.5416341	4.493077999999997	1.686642885	pain
225.0363832	4.4984209000000135	2.070184946	regret
231.0365582	4.49720880000001	2.173890829	surprise
237.036648	4.509788999999984	1.694556952	exasperation
241.54813	4.484539100000006	1.941459894	fatigue
246.034344	4.515627099999989	2.946919203	jealousy
253.552799	4.494495099999995	3.12262392	contemplation
259.5501821	4.490638000000047	1.679703951	hypnosis
268.542768	4.4984569999999735	2.661983967	n/a
274.544086	4.51901509999999	3.176656008	nervousness
280.5659661	4.4972088999999755	1.746903181	frenzy
288.0659781	4.47941800000001	3.666099072	confusion
295.546366	4.492472100000043	2.231129169	alarm
301.5417411	4.503312899999969	2.796787977	n/a
307.5476131	4.512080000000026	3.125451088	n/a
313.5625939	4.483172199999956	3.546231031	anxiety
321.0475531	4.485056799999995	1.775783062	n/a
325.5342929	4.50761319999998	2.773642063	stupor
330.0435801	4.494350900000029	3.256479025	dominance
334.5395331	4.500336899999979	2.357366085	alarm
340.5427392	4.497080799999992	3.498733997	contempt
348.0426199	4.495809100000031	1.741439104	excitement
354.04129	4.498408100000006	2.25372386	hypnosis
358.541285	4.49763489999998	2.511954069	humor
367.541116	4.510095100000001	3.525381804	n/a
376.5540171	4.482778999999994	1.759410143	decision
384.0396581	4.502434900000026	3.345622778	self-pity
390.044987	4.501553000000001	2.161458969	n/a
397.548624	4.486223999999993	3.091139078	n/a
403.53668	4.531006100000013	2.845092058	concern
409.57054	4.480340000000012	2.121709108	irritation
414.052556	4.484735100000023	2.00394702	misery
418.5389681	4.510551000000021	2.299618006	n/a
426.0524251	4.480325999999991	1.699927092	self-pity
430.534395	4.529374099999984	2.582391024	misery
436.5665491	4.480613900000037	2.038462162	n/a
442.55004	4.497869999999978	2.341799021	n/a
447.0494251	4.4867110999999795	1.504354	fatigue
453.0384121	4.491227899999956	2.027238131	frenzy
457.5313489	4.498048100000005	1.788156986	annoyance
462.0310891	4.51120590000005	2.050076962	n/a
468.045161	4.483220099999983	3.196347952	contemplation
475.5302081	4.5022208999999975	1.689132929	n/a
483.0352991	4.4997289000000364	2.544960022	stupor
489.0371041	4.500927999999988	1.856823921	jealousy
493.5397341	4.498936000000015	3.601191044	regret
501.0405359	4.517595999999969	1.746582985	n/a
508.5610139	4.479624099999967	2.053282022	woe
513.042202	4.4894919000000755	2.830773115	relaxation
519.033283	4.505994999999984	2.385125875	exasperation
528.0421929	4.513205999999968	1.611958027	woe
535.5572891	4.480726000000004	1.967453957	decision
